Project,BugID,Filename,Method name,Path,Exception,Label
EUI,352076,Composite.java,setFocus,org.eclipse.swt.widgets.Composite,NullPointerException,Helpful
EUI,352076,AbstractTextEditor.java,setFocus,org.eclipse.ui.texteditor.AbstractTextEditor,NullPointerException,Helpful
EUI,352076,StatusTextEditor.java,setFocus,org.eclipse.ui.texteditor.StatusTextEditor,NullPointerException,Helpful
EUI,352076,CompatibilityPart.java,delegateSetFocus,org.eclipse.ui.internal.e4.compatibility.CompatibilityPart,NullPointerException,Helpful
EUI,352076,InjectorImpl.java,invokeUsingClass,org.eclipse.e4.core.internal.di.InjectorImpl,NullPointerException,Helpful
EUI,352076,InjectorImpl.java,invoke,org.eclipse.e4.core.internal.di.InjectorImpl,NullPointerException,Helpful
EUI,352076,ContextInjectionFactory.java,invoke,org.eclipse.e4.core.contexts.ContextInjectionFactory,NullPointerException,Helpful
EUI,352076,WorkbenchPage.java,busyOpenEditor,org.eclipse.ui.internal.WorkbenchPage,NullPointerException,Helpful
EUI,352076,WorkbenchPage.java,access$19,org.eclipse.ui.internal.WorkbenchPage,NullPointerException,Helpful
EUI,352076,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,NullPointerException,Helpful
EUI,352076,WorkbenchPage.java,openEditor,org.eclipse.ui.internal.WorkbenchPage,NullPointerException,Helpful
EUI,352076,IDE.java,openEditor,org.eclipse.ui.ide.IDE,NullPointerException,Helpful
EUI,352076,NewDTDWizard.java,run,org.eclipse.wst.dtd.ui.internal.wizard.NewDTDWizard$2,NullPointerException,Helpful
EUI,352076,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,NullPointerException,Helpful
EUI,352076,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,NullPointerException,Helpful
EUI,352076,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,352076,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,352076,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$9,NullPointerException,Helpful
EUI,352076,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Helpful
EUI,352076,E4Workbench.java,createAndRunUI,org.eclipse.e4.ui.internal.workbench.E4Workbench,NullPointerException,Helpful
EUI,352076,Workbench.java,run,org.eclipse.ui.internal.Workbench$3,NullPointerException,Helpful
EUI,352076,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
EUI,352076,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Helpful
EUI,352076,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Helpful
EUI,352076,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Helpful
EUI,352076,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
EUI,352076,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
EUI,352076,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Helpful
EUI,352076,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
EUI,352076,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
EUI,352076,Main.java,run,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
EUI,352076,XPathUIPlugin.java,getNamespaceInfo,org.eclipse.wst.xml.xpath.ui.internal.XPathUIPlugin,NullPointerException,Helpful
EUI,352076,XPathComputer.java,updateNamespaces,org.eclipse.wst.xml.xpath.ui.internal.views.XPathComputer,NullPointerException,Helpful
EUI,352076,XPathView.java,recalculateLocation,org.eclipse.wst.xml.xpath.ui.internal.views.XPathView,NullPointerException,Helpful
EUI,352076,XPathView.java,access$2,org.eclipse.wst.xml.xpath.ui.internal.views.XPathView,NullPointerException,Helpful
EUI,352076,XPathView.java,selectionChanged,org.eclipse.wst.xml.xpath.ui.internal.views.XPathView$1,NullPointerException,Helpful
EUI,352076,SelectionService.java,notifyListeners,org.eclipse.ui.internal.e4.compatibility.SelectionService,NullPointerException,Helpful
EUI,352076,SelectionService.java,updateSelection,org.eclipse.ui.internal.e4.compatibility.SelectionService,NullPointerException,Helpful
EUI,353229,IWorkbenchPartSiteTest.java,testINestableService,org.eclipse.ui.tests.api.IWorkbenchPartSiteTest,NullPointerException,Misleading
EUI,353229,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Misleading
EUI,353229,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Misleading
EUI,353229,TestCase.java,runTest,junit.framework.TestCase,NullPointerException,Misleading
EUI,353229,TestCase.java,runBare,junit.framework.TestCase,NullPointerException,Misleading
EUI,353229,TestResult.java,protect,junit.framework.TestResult$1,NullPointerException,Misleading
EUI,353229,TestResult.java,runProtected,junit.framework.TestResult,NullPointerException,Misleading
EUI,353229,TestResult.java,run,junit.framework.TestResult,NullPointerException,Misleading
EUI,353229,TestCase.java,run,junit.framework.TestCase,NullPointerException,Misleading
EUI,353229,JUnit3TestReference.java,run,org.eclipse.jdt.internal.junit.runner.junit3.JUnit3TestReference,NullPointerException,Misleading
EUI,353229,TestExecution.java,run,org.eclipse.jdt.internal.junit.runner.TestExecution,NullPointerException,Misleading
EUI,353229,RemoteTestRunner.java,runTests,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,NullPointerException,Misleading
EUI,353229,RemoteTestRunner.java,run,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,NullPointerException,Misleading
EUI,353229,RemotePluginTestRunner.java,main,org.eclipse.pde.internal.junit.runtime.RemotePluginTestRunner,NullPointerException,Misleading
EUI,353229,PlatformUITestHarness.java,run,org.eclipse.pde.internal.junit.runtime.PlatformUITestHarness$1,NullPointerException,Misleading
EUI,353229,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,NullPointerException,Misleading
EUI,353229,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,NullPointerException,Misleading
EUI,353229,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
EUI,353229,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
EUI,353229,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$9,NullPointerException,Misleading
EUI,353233,Assert.java,fail,junit.framework.Assert,AssertionFailedError,Misleading
EUI,353233,Assert.java,assertTrue,junit.framework.Assert,AssertionFailedError,Misleading
EUI,353233,IWorkbenchPageTest.java,testSetPartState,org.eclipse.ui.tests.api.IWorkbenchPageTest,AssertionFailedError,Misleading
EUI,353233,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Misleading
EUI,353233,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Misleading
EUI,353233,TestCase.java,runTest,junit.framework.TestCase,AssertionFailedError,Misleading
EUI,353233,TestCase.java,runBare,junit.framework.TestCase,AssertionFailedError,Misleading
EUI,353233,TestResult.java,protect,junit.framework.TestResult$1,AssertionFailedError,Misleading
EUI,353233,TestResult.java,runProtected,junit.framework.TestResult,AssertionFailedError,Misleading
EUI,353233,TestResult.java,run,junit.framework.TestResult,AssertionFailedError,Misleading
EUI,353233,TestCase.java,run,junit.framework.TestCase,AssertionFailedError,Misleading
EUI,353233,JUnit3TestReference.java,run,org.eclipse.jdt.internal.junit.runner.junit3.JUnit3TestReference,AssertionFailedError,Misleading
EUI,353233,TestExecution.java,run,org.eclipse.jdt.internal.junit.runner.TestExecution,AssertionFailedError,Misleading
EUI,353233,RemoteTestRunner.java,runTests,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Misleading
EUI,353233,RemoteTestRunner.java,run,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Misleading
EUI,353233,RemotePluginTestRunner.java,main,org.eclipse.pde.internal.junit.runtime.RemotePluginTestRunner,AssertionFailedError,Misleading
EUI,353233,PlatformUITestHarness.java,run,org.eclipse.pde.internal.junit.runtime.PlatformUITestHarness$1,AssertionFailedError,Misleading
EUI,353233,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,AssertionFailedError,Misleading
EUI,353233,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,AssertionFailedError,Misleading
EUI,353233,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,AssertionFailedError,Misleading
EUI,353233,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,AssertionFailedError,Misleading
EUI,353233,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$9,AssertionFailedError,Misleading
EUI,353240,Assert.java,fail,junit.framework.Assert,AssertionFailedError,Misleading
EUI,353240,Assert.java,failNotEquals,junit.framework.Assert,AssertionFailedError,Misleading
EUI,353240,Assert.java,assertEquals,junit.framework.Assert,AssertionFailedError,Misleading
EUI,353240,IWorkbenchPageTest.java,testClose,org.eclipse.ui.tests.api.IWorkbenchPageTest,AssertionFailedError,Misleading
EUI,353240,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Misleading
EUI,353240,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Misleading
EUI,353240,TestCase.java,runTest,junit.framework.TestCase,AssertionFailedError,Misleading
EUI,353240,TestCase.java,runBare,junit.framework.TestCase,AssertionFailedError,Misleading
EUI,353240,TestResult.java,protect,junit.framework.TestResult$1,AssertionFailedError,Misleading
EUI,353240,TestResult.java,runProtected,junit.framework.TestResult,AssertionFailedError,Misleading
EUI,353240,TestResult.java,run,junit.framework.TestResult,AssertionFailedError,Misleading
EUI,353240,TestCase.java,run,junit.framework.TestCase,AssertionFailedError,Misleading
EUI,353240,TestSuite.java,runTest,junit.framework.TestSuite,AssertionFailedError,Misleading
EUI,353240,TestSuite.java,run,junit.framework.TestSuite,AssertionFailedError,Misleading
EUI,353240,JUnit3TestReference.java,run,org.eclipse.jdt.internal.junit.runner.junit3.JUnit3TestReference,AssertionFailedError,Misleading
EUI,353240,TestExecution.java,run,org.eclipse.jdt.internal.junit.runner.TestExecution,AssertionFailedError,Misleading
EUI,353240,RemoteTestRunner.java,runTests,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Misleading
EUI,353240,RemoteTestRunner.java,run,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Misleading
EUI,353240,RemotePluginTestRunner.java,main,org.eclipse.pde.internal.junit.runtime.RemotePluginTestRunner,AssertionFailedError,Misleading
EUI,353240,PlatformUITestHarness.java,run,org.eclipse.pde.internal.junit.runtime.PlatformUITestHarness$1,AssertionFailedError,Misleading
EUI,353240,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,AssertionFailedError,Misleading
EUI,353240,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,AssertionFailedError,Misleading
EUI,353240,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,AssertionFailedError,Misleading
EUI,353240,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,AssertionFailedError,Misleading
EUI,353240,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$9,AssertionFailedError,Misleading
EUI,353342,Assert.java,fail,junit.framework.Assert,AssertionFailedError,Misleading
EUI,353342,Assert.java,assertTrue,junit.framework.Assert,AssertionFailedError,Misleading
EUI,353342,IWorkingSetManagerTest.java,testRecentWorkingSetsLength,org.eclipse.ui.tests.api.IWorkingSetManagerTest,AssertionFailedError,Misleading
EUI,353342,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Misleading
EUI,353342,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Misleading
EUI,353342,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,AssertionFailedError,Misleading
EUI,353342,Method.java,invoke,java.lang.reflect.Method,AssertionFailedError,Misleading
EUI,353342,TestCase.java,runTest,junit.framework.TestCase,AssertionFailedError,Misleading
EUI,353342,TestCase.java,runBare,junit.framework.TestCase,AssertionFailedError,Misleading
EUI,353342,TestResult.java,protect,junit.framework.TestResult$1,AssertionFailedError,Misleading
EUI,353342,TestResult.java,runProtected,junit.framework.TestResult,AssertionFailedError,Misleading
EUI,353342,TestResult.java,run,junit.framework.TestResult,AssertionFailedError,Misleading
EUI,353342,TestCase.java,run,junit.framework.TestCase,AssertionFailedError,Misleading
EUI,353342,TestSuite.java,runTest,junit.framework.TestSuite,AssertionFailedError,Misleading
EUI,353342,TestSuite.java,run,junit.framework.TestSuite,AssertionFailedError,Misleading
EUI,353342,JUnit3TestReference.java,run,org.eclipse.jdt.internal.junit.runner.junit3.JUnit3TestReference,AssertionFailedError,Misleading
EUI,353342,TestExecution.java,run,org.eclipse.jdt.internal.junit.runner.TestExecution,AssertionFailedError,Misleading
EUI,353342,RemoteTestRunner.java,runTests,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Misleading
EUI,353342,RemoteTestRunner.java,run,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Misleading
EUI,353342,RemotePluginTestRunner.java,main,org.eclipse.pde.internal.junit.runtime.RemotePluginTestRunner,AssertionFailedError,Misleading
EUI,353342,PlatformUITestHarness.java,run,org.eclipse.pde.internal.junit.runtime.PlatformUITestHarness$1,AssertionFailedError,Misleading
EUI,353342,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,AssertionFailedError,Misleading
EUI,353342,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,AssertionFailedError,Misleading
EUI,353342,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,AssertionFailedError,Misleading
EUI,353342,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,AssertionFailedError,Misleading
EUI,353342,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$9,AssertionFailedError,Misleading
EUI,353342,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,AssertionFailedError,Misleading
EUI,353342,E4Workbench.java,createAndRunUI,org.eclipse.e4.ui.internal.workbench.E4Workbench,AssertionFailedError,Misleading
EUI,353342,Workbench.java,run,org.eclipse.ui.internal.Workbench$3,AssertionFailedError,Misleading
EUI,353342,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,AssertionFailedError,Misleading
EUI,353342,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,AssertionFailedError,Misleading
EUI,353342,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,AssertionFailedError,Misleading
EUI,353342,NonUIThreadTestApplication.java,runApp,org.eclipse.pde.internal.junit.runtime.NonUIThreadTestApplication,AssertionFailedError,Misleading
EUI,353342,UITestApplication.java,runApp,org.eclipse.pde.internal.junit.runtime.UITestApplication,AssertionFailedError,Misleading
EUI,353342,NonUIThreadTestApplication.java,start,org.eclipse.pde.internal.junit.runtime.NonUIThreadTestApplication,AssertionFailedError,Misleading
EUI,353342,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,AssertionFailedError,Misleading
EUI,353342,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedError,Misleading
EUI,353342,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedError,Misleading
EUI,353342,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,AssertionFailedError,Misleading
EUI,353342,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,AssertionFailedError,Misleading
EUI,353342,Main.java,basicRun,org.eclipse.equinox.launcher.Main,AssertionFailedError,Misleading
EUI,353342,Main.java,run,org.eclipse.equinox.launcher.Main,AssertionFailedError,Misleading
EUI,353342,Main.java,main,org.eclipse.equinox.launcher.Main,AssertionFailedError,Misleading
EUI,354967,RemoveLineHandler.java,isEnabled,org.eclipse.emf.facet.widgets.nattable.internal.handlers.RemoveLineHandler,NullPointerException,Misleading
EUI,354967,HandlerProxy.java,isEnabled,org.eclipse.ui.internal.handlers.HandlerProxy,NullPointerException,Misleading
EUI,354967,Command.java,isEnabled,org.eclipse.core.commands.Command,NullPointerException,Misleading
EUI,354967,Command.java,executeWithChecks,org.eclipse.core.commands.Command,NullPointerException,Misleading
EUI,354967,HandlerService.java,executeCommand,org.eclipse.ui.internal.handlers.HandlerService,NullPointerException,Misleading
EUI,354967,SlaveHandlerService.java,executeCommand,org.eclipse.ui.internal.handlers.SlaveHandlerService,NullPointerException,Misleading
EUI,355059,FillLayout.java,computeChildSize,org.eclipse.swt.layout.FillLayout,SWTException,Helpful
EUI,355059,FillLayout.java,computeSize,org.eclipse.swt.layout.FillLayout,SWTException,Helpful
EUI,355059,Composite.java,computeSize,org.eclipse.swt.widgets.Composite,SWTException,Helpful
EUI,355059,ControlContribution.java,computeWidth,org.eclipse.jface.action.ControlContribution,SWTException,Helpful
EUI,355059,ControlContribution.java,fill,org.eclipse.jface.action.ControlContribution,SWTException,Helpful
EUI,355059,ToolBarManager.java,update,org.eclipse.jface.action.ToolBarManager,SWTException,Helpful
EUI,355059,ToolBarManagerRenderer.java,processContents,org.eclipse.e4.ui.workbench.renderers.swt.ToolBarManagerRenderer,SWTException,Helpful
EUI,355059,ToolBarManagerRenderer.java,handleEvent,org.eclipse.e4.ui.workbench.renderers.swt.ToolBarManagerRenderer$5,SWTException,Helpful
EUI,355059,UIEventHandler.java,run,org.eclipse.e4.ui.services.internal.events.UIEventHandler$1,SWTException,Helpful
EUI,355059,Synchronizer.java,syncExec,org.eclipse.swt.widgets.Synchronizer,SWTException,Helpful
EUI,355059,UISynchronizer.java,syncExec,org.eclipse.ui.internal.UISynchronizer,SWTException,Helpful
EUI,355059,Display.java,syncExec,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,355059,E4Application.java,syncExec,org.eclipse.e4.ui.internal.workbench.swt.E4Application$1,SWTException,Helpful
EUI,355059,UIEventHandler.java,handleEvent,org.eclipse.e4.ui.services.internal.events.UIEventHandler,SWTException,Helpful
EUI,355059,EventHandlerWrapper.java,handleEvent,org.eclipse.equinox.internal.event.EventHandlerWrapper,SWTException,Helpful
EUI,355059,EventHandlerTracker.java,dispatchEvent,org.eclipse.equinox.internal.event.EventHandlerTracker,SWTException,Helpful
EUI,355059,EventManager.java,dispatchEvent,org.eclipse.osgi.framework.eventmgr.EventManager,SWTException,Helpful
EUI,355059,ListenerQueue.java,dispatchEventSynchronous,org.eclipse.osgi.framework.eventmgr.ListenerQueue,SWTException,Helpful
EUI,355059,EventAdminImpl.java,dispatchEvent,org.eclipse.equinox.internal.event.EventAdminImpl,SWTException,Helpful
EUI,355059,EventAdminImpl.java,sendEvent,org.eclipse.equinox.internal.event.EventAdminImpl,SWTException,Helpful
EUI,355059,EventComponent.java,sendEvent,org.eclipse.equinox.internal.event.EventComponent,SWTException,Helpful
EUI,355059,EventBroker.java,send,org.eclipse.e4.ui.services.internal.events.EventBroker,SWTException,Helpful
EUI,355059,UIEventPublisher.java,notifyChanged,org.eclipse.e4.ui.internal.workbench.UIEventPublisher,SWTException,Helpful
EUI,355059,BasicNotifierImpl.java,eNotify,org.eclipse.emf.common.notify.impl.BasicNotifierImpl,SWTException,Helpful
EUI,355059,EcoreEList.java,dispatchNotification,org.eclipse.emf.ecore.util.EcoreEList,SWTException,Helpful
EUI,355059,NotifyingListImpl.java,addUnique,org.eclipse.emf.common.notify.impl.NotifyingListImpl,SWTException,Helpful
EUI,355059,AbstractEList.java,add,org.eclipse.emf.common.util.AbstractEList,SWTException,Helpful
EUI,355059,ToolBarContributionRecord.java,mergeIntoModel,org.eclipse.e4.ui.workbench.renderers.swt.ToolBarContributionRecord,SWTException,Helpful
EUI,355059,ToolBarManagerRenderer.java,processAddition,org.eclipse.e4.ui.workbench.renderers.swt.ToolBarManagerRenderer,SWTException,Helpful
EUI,355059,ToolBarManagerRenderer.java,generateContributions,org.eclipse.e4.ui.workbench.renderers.swt.ToolBarManagerRenderer,SWTException,Helpful
EUI,355059,ToolBarManagerRenderer.java,processContribution,org.eclipse.e4.ui.workbench.renderers.swt.ToolBarManagerRenderer,SWTException,Helpful
EUI,355059,ToolBarManagerRenderer.java,createWidget,org.eclipse.e4.ui.workbench.renderers.swt.ToolBarManagerRenderer,SWTException,Helpful
EUI,355059,PartRenderingEngine.java,createWidget,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine,SWTException,Helpful
EUI,355059,PartRenderingEngine.java,safeCreateGui,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine,SWTException,Helpful
EUI,355059,PartRenderingEngine.java,access$2,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine,SWTException,Helpful
EUI,355059,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$7,SWTException,Helpful
EUI,355059,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,SWTException,Helpful
EUI,355059,PartRenderingEngine.java,createGui,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine,SWTException,Helpful
EUI,355059,PartRenderingEngine.java,handleEvent,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$4,SWTException,Helpful
EUI,355059,ContributionsAnalyzer.java,processAddition,org.eclipse.e4.ui.internal.workbench.ContributionsAnalyzer,SWTException,Helpful
EUI,355059,TrimBarRenderer.java,addTrimContributions,org.eclipse.e4.ui.workbench.renderers.swt.TrimBarRenderer,SWTException,Helpful
EUI,355059,TrimBarRenderer.java,processContents,org.eclipse.e4.ui.workbench.renderers.swt.TrimBarRenderer,SWTException,Helpful
EUI,355059,ModelServiceImpl.java,getTrim,org.eclipse.e4.ui.internal.workbench.ModelServiceImpl,SWTException,Helpful
EUI,355059,WorkbenchWindow.java,populateBottomTrimContributions,org.eclipse.ui.internal.WorkbenchWindow,SWTException,Helpful
EUI,355059,WorkbenchWindow.java,setup,org.eclipse.ui.internal.WorkbenchWindow,SWTException,Helpful
EUI,355059,SWT.java,error,org.eclipse.swt.SWT,SWTException,Helpful
EUI,355059,Widget.java,error,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,355059,Widget.java,checkWidget,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,355059,Widget.java,getData,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,355059,StackRenderer.java,adjustTR,org.eclipse.e4.ui.workbench.renderers.swt.StackRenderer,SWTException,Helpful
EUI,355059,StackRenderer.java,showTab,org.eclipse.e4.ui.workbench.renderers.swt.StackRenderer,SWTException,Helpful
EUI,355059,LazyStackRenderer.java,postProcess,org.eclipse.e4.ui.workbench.renderers.swt.LazyStackRenderer,SWTException,Helpful
EUI,355059,SWTPartRenderer.java,processContents,org.eclipse.e4.ui.workbench.renderers.swt.SWTPartRenderer,SWTException,Helpful
EUI,355059,PerspectiveRenderer.java,processContents,org.eclipse.e4.ui.workbench.renderers.swt.PerspectiveRenderer,SWTException,Helpful
EUI,355059,PerspectiveStackRenderer.java,showTab,org.eclipse.e4.ui.workbench.renderers.swt.PerspectiveStackRenderer,SWTException,Helpful
EUI,355059,PerspectiveStackRenderer.java,postProcess,org.eclipse.e4.ui.workbench.renderers.swt.PerspectiveStackRenderer,SWTException,Helpful
EUI,355059,WBWRenderer.java,processContents,org.eclipse.e4.ui.workbench.renderers.swt.WBWRenderer,SWTException,Helpful
EUI,355059,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,SWTException,Helpful
EUI,355059,E4Workbench.java,createAndRunUI,org.eclipse.e4.ui.internal.workbench.E4Workbench,SWTException,Helpful
EUI,355059,Workbench.java,run,org.eclipse.ui.internal.Workbench$4,SWTException,Helpful
EUI,355059,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,SWTException,Helpful
EUI,355059,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,SWTException,Helpful
EUI,355059,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,SWTException,Helpful
EUI,355059,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,SWTException,Helpful
EUI,355059,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,SWTException,Helpful
EUI,355059,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,SWTException,Helpful
EUI,355059,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,SWTException,Helpful
EUI,355059,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,SWTException,Helpful
EUI,355059,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,SWTException,Helpful
EUI,355059,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,SWTException,Helpful
EUI,355059,Method.java,invoke,java.lang.reflect.Method,SWTException,Helpful
EUI,355059,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,355059,Main.java,basicRun,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,355059,Main.java,run,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,355059,Main.java,main,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,355059,Control.java,getParent,org.eclipse.swt.widgets.Control,SWTException,Helpful
EUI,355059,CleanupAddon.java,handleEvent,org.eclipse.e4.ui.workbench.addons.cleanupaddon.CleanupAddon$2,SWTException,Helpful
EUI,355059,UIElementImpl.java,setVisible,org.eclipse.e4.ui.model.application.ui.impl.UIElementImpl,SWTException,Helpful
EUI,355059,ToolBarContributionRecord.java,updateVisibility,org.eclipse.e4.ui.workbench.renderers.swt.ToolBarContributionRecord,SWTException,Helpful
EUI,355059,ToolBarManagerRenderer.java,changed,org.eclipse.e4.ui.workbench.renderers.swt.ToolBarManagerRenderer$6,SWTException,Helpful
EUI,355059,TrackableComputationExt.java,update,org.eclipse.e4.core.internal.contexts.TrackableComputationExt,SWTException,Helpful
EUI,355059,EclipseContext.java,processScheduled,org.eclipse.e4.core.internal.contexts.EclipseContext,SWTException,Helpful
EUI,355059,EclipseContext.java,set,org.eclipse.e4.core.internal.contexts.EclipseContext,SWTException,Helpful
EUI,355059,EclipseContext.java,activate,org.eclipse.e4.core.internal.contexts.EclipseContext,SWTException,Helpful
EUI,355059,ShellActivationListener.java,run,org.eclipse.e4.ui.internal.workbench.swt.ShellActivationListener$3,SWTException,Helpful
EUI,355059,ShellActivationListener.java,deactivate,org.eclipse.e4.ui.internal.workbench.swt.ShellActivationListener,SWTException,Helpful
EUI,355059,ShellActivationListener.java,access$0,org.eclipse.e4.ui.internal.workbench.swt.ShellActivationListener,SWTException,Helpful
EUI,355059,ShellActivationListener.java,widgetDisposed,org.eclipse.e4.ui.internal.workbench.swt.ShellActivationListener$4,SWTException,Helpful
EUI,355059,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,SWTException,Helpful
EUI,355059,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,SWTException,Helpful
EUI,355059,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,SWTException,Helpful
